"Lags","Costos","NU","gamma","Correlaci??n"
3,8,0.2,0.000244140625,0.628880519161753
3,512,0.8,0.00390625,0.62887285940794
3,16,0.2,0.0001220703125,0.628870131687104
3,32,0.2,6.103515625e-05,0.62886482955339
3,64,0.2,3.0517578125e-05,0.62886176165254
3,8,0.3,0.000244140625,0.628846524460089
3,2,0.4,0.0009765625,0.628840810307442
3,32768,0.6,0.001953125,0.628837245565341
3,16,0.3,0.0001220703125,0.628812388283794
3,32768,0.6,0.00390625,0.628807157865035
3,256,0.7,0.00390625,0.628806238367141
3,32,0.3,6.103515625e-05,0.628804371947097
3,16,0.8,0.0078125,0.628803373950713
3,2048,0.8,0.0078125,0.628801845620512
3,16,0.4,0.015625,0.628798642787123
3,64,0.3,3.0517578125e-05,0.628795721694857
3,8,0.8,0.000244140625,0.628771827703182
3,0.125,0.6,0.0078125,0.628766672332907
3,0.0625,0.3,0.03125,0.628755771157569
3,0.0625,0.4,0.015625,0.628755483504281
3,0.0625,0.9,0.0078125,0.628745761493321
3,0.125,0.4,0.0078125,0.628729619383429
3,0.125,0.5,0.015625,0.628729493046859
3,2,0.5,0.0078125,0.628719173219091
3,0.25,0.7,0.00390625,0.628711854862086
3,8,0.7,0.000244140625,0.628703452350566
3,16384,0.6,0.00390625,0.628701862818748
3,0.03125,0.9,0.015625,0.628697454648258
3,0.125,0.5,0.0078125,0.628689724001921
3,0.0625,0.5,0.015625,0.628678973761665
3,8,0.8,0.0078125,0.628678026878221
3,4,0.4,0.00048828125,0.628669240975883
3,0.5,0.8,0.001953125,0.62866674341024
3,1024,0.9,0.0078125,0.628665092834816
3,2,0.5,0.0009765625,0.628656800269267
3,16,0.8,0.0001220703125,0.628644698711669
3,1,0.9,0.0009765625,0.628635235823504
3,0.25,0.8,0.0078125,0.62858356399738
3,1024,0.8,0.00390625,0.628580823172439
3,1,0.1,0.0625,0.628580329212924
3,8,0.4,0.000244140625,0.628577219716276
3,32,0.8,6.103515625e-05,0.628567393655004
3,0.25,0.6,0.00390625,0.628554459552345
3,0.0625,0.3,0.015625,0.628548492110761
3,32768,0.6,0.0625,0.628535105543884
3,64,0.8,3.0517578125e-05,0.628533992472479
3,4,0.6,0.00048828125,0.628533782447939
3,16,0.7,0.0001220703125,0.628531835747516
3,16,0.4,0.0001220703125,0.628531257836364
3,1024,0.6,0.00390625,0.628529685273796
3,2048,0.9,0.00390625,0.62852599109307
3,16384,0.8,0.0078125,0.628524792533848
3,1024,0.4,0.0078125,0.628520787431357
3,0.125,0.3,0.0078125,0.628517812840358
3,4,0.9,0.00390625,0.628512757195377
3,16,0.2,1,0.628509656515728
3,32,0.4,6.103515625e-05,0.628507991852002
3,2,0.8,0.00390625,0.628503718314942
3,64,0.4,3.0517578125e-05,0.628496278032086
3,0.0625,0.6,0.015625,0.628484359068514
3,32,0.7,6.103515625e-05,0.628467692072562
3,4096,0.2,0.0625,0.628467675698071
3,32,0.9,0.0078125,0.6284602904821
3,0.0625,0.8,0.0078125,0.628439556076153
3,2048,0.7,0.00390625,0.628437762623812
3,64,0.7,3.0517578125e-05,0.628433761665757
3,8192,0.9,0.0078125,0.62843228061505
3,4096,0.8,0.00390625,0.628420769619249
3,0.03125,0.8,0.015625,0.628417666274835
3,4,0.5,0.00048828125,0.628408102457526
3,0.25,0.4,0.00390625,0.628406087600517
3,0.0625,0.7,0.015625,0.628405589923563
3,0.0625,0.4,0.03125,0.628394943033135
3,2048,0.8,0.00390625,0.628377319426869
3,64,0.1,3.0517578125e-05,0.628369033076511
3,32,0.1,6.103515625e-05,0.62836348450342
3,1024,0.8,0.0078125,0.628360974246567
3,16,0.1,0.0001220703125,0.628352184511515
3,0.125,0.9,0.00390625,0.628350982486193
3,8,0.6,0.000244140625,0.628342773238179
3,8,0.1,0.000244140625,0.628329354434999
3,512,0.1,0.03125,0.628327662504331
3,16384,0.9,0.0078125,0.628318108011178
3,0.0625,0.9,0.015625,0.628314655623481
3,2,0.9,0.00048828125,0.628311632772854
3,4,0.5,0.0078125,0.628309668358804
3,0.25,0.3,0.00390625,0.628304040578365
3,0.03125,0.7,0.015625,0.628300558520046
3,4096,0.8,0.0078125,0.628287895933694
3,4,0.1,0.00048828125,0.628282894576565
3,0.25,0.5,0.00390625,0.628278399030527
3,1,0.8,0.0009765625,0.628276580965324
3,8,0.5,0.000244140625,0.628274883456407
3,0.0625,0.7,0.0078125,0.628274407007458
3,0.25,0.9,0.0078125,0.628272849449815
3,16,0.7,0.0078125,0.628255863729975
3,0.5,0.7,0.001953125,0.628248156626114
3,32768,0.9,0.0078125,0.628233950364778
3,0.03125,0.2,0.5,0.628225293269008
3,16,0.6,0.0001220703125,0.628224623133237
3,0.0625,0.8,0.015625,0.628219777212487
3,0.5,0.1,0.015625,0.62821810436676
3,16,0.5,0.0001220703125,0.628204994152374
3,2,0.1,0.0009765625,0.628192257847982
3,32,0.6,6.103515625e-05,0.628173400258178
3,32,0.5,6.103515625e-05,0.628169204455299
3,64,0.5,3.0517578125e-05,0.62815110639517
3,64,0.6,3.0517578125e-05,0.628147993372687
3,4,0.9,0.000244140625,0.628147608563831
3,4096,0.5,0.0078125,0.62814666209535
3,1024,0.9,0.00390625,0.628128674106508
3,0.5,0.4,0.001953125,0.628115096345842
3,0.5,0.6,0.001953125,0.628112745779787
3,0.03125,0.3,0.25,0.628101606946703
3,0.125,0.8,0.00390625,0.628098087187814
3,1024,0.2,0.0625,0.628078181707347
3,0.5,0.3,0.001953125,0.628050515273757
3,0.5,0.1,0.0078125,0.628048142092627
3,8,0.9,0.0001220703125,0.628045581105314
3,0.25,0.2,0.00390625,0.628034170197271
3,2,0.8,0.00048828125,0.628024982822802
3,8,0.7,0.0078125,0.62802238818832
3,0.5,0.2,0.001953125,0.628014283842416
3,1,0.1,0.001953125,0.628011951093839
3,4,0.8,0.00390625,0.628009669874041
3,512,0.4,0.0078125,0.628005155665013
3,1,0.2,0.0009765625,0.628004639937179
3,16,0.9,6.103515625e-05,0.628001509304357
3,2,0.2,0.00048828125,0.627987147679374
3,32,0.9,3.0517578125e-05,0.627977606482974
3,0.03125,0.5,0.015625,0.627976516572602
3,4,0.2,0.000244140625,0.627975479310189
3,8,0.2,0.0001220703125,0.627969532305992
3,16,0.2,6.103515625e-05,0.627966530511918
3,32,0.2,3.0517578125e-05,0.627965022531031
3,0.03125,0.6,0.015625,0.627960967918544
3,1,0.3,0.0009765625,0.627952957505356
3,0.25,0.9,0.001953125,0.627947148956729
3,0.125,0.6,0.015625,0.627925145916136
3,4,0.7,0.00390625,0.627924393832716
3,1,0.4,0.0009765625,0.627917904123001
3,64,0.6,0.0078125,0.627902261539966
3,0.125,0.7,0.00390625,0.627901500666524
3,256,0.3,0.03125,0.627897226633793
3,0.125,0.2,0.0078125,0.627896181468918
3,0.5,0.5,0.001953125,0.627896168001317
3,1,0.4,0.015625,0.627889747321151
3,0.03125,0.4,0.015625,0.627888380183591
3,2,0.3,0.00048828125,0.627886592619831
3,4,0.8,0.000244140625,0.627881199472259
3,1,0.7,0.0009765625,0.627878246606991
3,0.0625,0.2,0.03125,0.627869697968228
3,0.03125,0.4,0.03125,0.627855514634524
3,4,0.3,0.000244140625,0.627844507284416
3,32,0.1,3.0517578125e-05,0.627841056897323
3,0.0625,0.4,0.0078125,0.627837368649535
3,16,0.1,6.103515625e-05,0.627835760295798
3,0.25,0.5,0.015625,0.627830463203227
3,0.0625,0.6,0.0078125,0.627826668862038
3,0.0625,0.3,0.125,0.627825690929942
3,8,0.1,0.0001220703125,0.627825142994743
3,8,0.3,0.0001220703125,0.627822790819265
3,2,0.9,0.00390625,0.627815107227497
3,16,0.3,6.103515625e-05,0.627811862985878
3,0.0625,0.5,0.0078125,0.62780972714149
3,8,0.8,0.0001220703125,0.627806454394494
3,32,0.3,3.0517578125e-05,0.627806381657989
3,4,0.1,0.000244140625,0.627805547424104
3,2,0.4,0.00048828125,0.627804777124344
3,1,0.6,0.0009765625,0.627797393854274
3,16,0.8,6.103515625e-05,0.627773498107219
3,2,0.1,0.00048828125,0.627767121840358
3,0.25,0.8,0.001953125,0.627762081336578
3,8192,0.9,0.0625,0.627756207755986
3,32,0.8,3.0517578125e-05,0.627754408217913
3,4,0.4,0.000244140625,0.627746438295736
3,8,0.4,0.0001220703125,0.627716824377456
3,0.03125,0.3,0.03125,0.62771240031887
3,0.5,0.9,0.0009765625,0.627704221894111
3,16,0.4,6.103515625e-05,0.62770190620981
3,256,0.3,0.125,0.6276991903693
3,32,0.4,3.0517578125e-05,0.627694419313477
3,1,0.1,0.0009765625,0.62768398520433
3,0.125,0.4,0.03125,0.627671314111327
3,4,0.9,0.0078125,0.627668940635725
3,0.03125,0.9,0.0078125,0.627661270314148
3,2,0.7,0.00048828125,0.627660987847009
3,32,0.4,0.015625,0.627655338492862
3,0.0625,0.3,0.0078125,0.6276513671665
3,1,0.5,0.0009765625,0.62764551537863
3,0.03125,0.3,0.015625,0.627624188119045
3,2,0.6,0.00048828125,0.627592093644168
3,0.125,0.4,0.00390625,0.627588874539905
3,512,0.7,0.00390625,0.627586083751669
3,0.25,0.7,0.001953125,0.627576272563459
3,4,0.7,0.000244140625,0.627564105198597
3,1,0.9,0.00048828125,0.627559671840129
3,0.03125,0.8,0.0078125,0.627528619163283
3,0.125,0.3,0.00390625,0.627528411567667
3,0.5,0.1,0.00390625,0.627525360870599
3,32,0.8,0.0078125,0.627523973296722
3,0.125,0.5,0.00390625,0.627523463944588
3,0.5,0.1,0.001953125,0.627519166538369
3,0.5,0.8,0.0009765625,0.627517546166714
3,2,0.5,0.00048828125,0.627515166143142
3,8,0.7,0.0001220703125,0.627506441316119
3,0.125,0.6,0.00390625,0.627500317940964
3,4,0.6,0.000244140625,0.627487474858695
3,16,0.7,6.103515625e-05,0.627480007988763
3,16,0.3,0.0625,0.627477919791714
3,2,0.9,0.000244140625,0.627474425611377
3,0.0625,0.9,0.00390625,0.62747204892275
3,32,0.7,3.0517578125e-05,0.627458977873549
3,0.03125,0.5,0.03125,0.627455427983068
3,4,0.5,0.000244140625,0.627442019865874
3,8,0.6,0.0001220703125,0.627436722863057
3,4,0.8,0.0078125,0.627432169399251
3,4,0.9,0.0001220703125,0.627432050187264
3,4,0.6,0.0078125,0.627428450673984
3,0.0625,0.2,0.015625,0.627422487386741
3,0.25,0.3,0.001953125,0.627415763924197
3,16,0.6,6.103515625e-05,0.627409301752314
3,0.25,0.4,0.001953125,0.627408716203966
3,8,0.9,6.103515625e-05,0.627404988449142
3,8192,0.5,0.0078125,0.627404785006066
3,8,0.5,0.0001220703125,0.62740418843055
3,32,0.6,3.0517578125e-05,0.627395852651252
3,16,0.9,3.0517578125e-05,0.62739390946497
3,0.0625,0.8,0.00390625,0.627393192742662
3,16384,0.3,0.0078125,0.627392283900498
3,16,0.2,3.0517578125e-05,0.627388937487621
3,8,0.2,6.103515625e-05,0.627388617934136
3,1,0.8,0.00048828125,0.627388458700714
3,4,0.2,0.0001220703125,0.627387598137656
3,2,0.2,0.000244140625,0.627385509105064
3,16,0.5,6.103515625e-05,0.627385153741672
3,0.5,0.7,0.0009765625,0.627383689489043
3,1,0.2,0.00048828125,0.627382231406716
3,32,0.5,3.0517578125e-05,0.627375240476245
3,16,0.1,3.0517578125e-05,0.627362295403239
3,0.5,0.2,0.0009765625,0.627361216415196
3,8,0.1,6.103515625e-05,0.627359255353215
3,4,0.1,0.0001220703125,0.627353239068137
3,2,0.1,0.000244140625,0.627341233941243
3,0.5,0.3,0.0009765625,0.627338357255721
3,0.25,0.2,0.001953125,0.627332610140265
3,0.03125,0.5,0.0078125,0.627332125484594
3,0.25,0.5,0.001953125,0.627319651601655
3,2,0.8,0.000244140625,0.62731845220193
3,0.125,0.9,0.001953125,0.627318220771504
3,1,0.1,0.00048828125,0.627317345245123
3,0.03125,0.4,0.0078125,0.627298750515017
3,0.5,0.4,0.0009765625,0.627297647983665
3,1,0.3,0.00048828125,0.627296356066665
3,0.03125,0.7,0.0078125,0.627285563821318
3,4,0.8,0.0001220703125,0.627284219411844
3,0.0625,0.3,0.0625,0.627284207676167
3,0.125,0.2,0.00390625,0.627279975983297
3,1,0.7,0.00048828125,0.627277820980468
3,2,0.3,0.000244140625,0.627271869766419
3,0.5,0.1,0.0009765625,0.627270104791251
3,0.0625,0.2,0.0625,0.627267785384374
3,8,0.8,6.103515625e-05,0.627265004265553
3,4,0.3,0.0001220703125,0.627259476163344
3,0.25,0.6,0.001953125,0.627255723524671
3,16,0.8,3.0517578125e-05,0.627255348292657
3,8,0.3,6.103515625e-05,0.6272532416707
3,16,0.3,3.0517578125e-05,0.627250114991936
3,1,0.1,0.03125,0.627246893227353
3,1,0.4,0.00048828125,0.627239385345004
3,0.125,0.8,0.001953125,0.627235894348037
3,2048,0.7,0.0078125,0.627229018590173
3,0.25,0.9,0.0009765625,0.627218019057128
3,2,0.7,0.000244140625,0.627216541487236
3,0.03125,0.6,0.0078125,0.627210451866681
3,2,0.4,0.000244140625,0.627206765459772
3,64,0.9,0.0078125,0.627201931652186
3,0.0625,0.5,0.00390625,0.62719739060022
3,4,0.4,0.0001220703125,0.627190903329461
3,0.25,0.1,0.001953125,0.627188231430402
3,0.5,0.5,0.0009765625,0.627186755077913
3,8,0.4,6.103515625e-05,0.627185361469694
3,4,0.7,0.0001220703125,0.627185169555701
3,0.25,0.1,0.00390625,0.627182529082639
3,16,0.4,3.0517578125e-05,0.627181041456508
3,0.0625,0.7,0.00390625,0.627171469471372
3,8,0.7,6.103515625e-05,0.627169328549025
3,0.0625,0.4,0.00390625,0.627165463823809
3,1024,0.7,0.00390625,0.627164781801287
3,16,0.7,3.0517578125e-05,0.62716132921494
3,0.5,0.9,0.00048828125,0.627157316644968
3,0.25,0.8,0.0009765625,0.627151560627138
3,0.03125,0.3,0.0078125,0.627146402385093
3,0.0625,0.3,0.00390625,0.627142756248294
3,1,0.9,0.000244140625,0.627122850381736
3,0.5,0.6,0.0009765625,0.627116188780966
3,1,0.5,0.00048828125,0.627113034289034
3,0.125,0.3,0.001953125,0.627111595263913
3,2,0.9,0.0001220703125,0.627108110695018
3,4,0.9,6.103515625e-05,0.62709927252624
3,2048,0.5,0.0078125,0.627099122011977
3,8,0.9,3.0517578125e-05,0.627096205236569
3,0.5,0.8,0.00048828125,0.627094039733648
3,512,0.9,0.125,0.627087047036959
3,4,0.7,0.0078125,0.627086756549753
3,0.125,0.5,0.001953125,0.627083479985393
3,0.25,0.3,0.0009765625,0.627083297251901
3,8,0.2,3.0517578125e-05,0.627083295212414
3,4,0.2,6.103515625e-05,0.627082909015772
3,2,0.2,0.0001220703125,0.627082125596893
3,1,0.2,0.000244140625,0.627080517899308
3,0.0625,0.2,0.0078125,0.627079962832591
3,0.5,0.2,0.00048828125,0.627077134976922
3,2,0.5,0.000244140625,0.627075237701904
3,0.0625,0.6,0.00390625,0.627074258545766
3,0.25,0.2,0.0009765625,0.627072057121723
3,0.125,0.7,0.001953125,0.627069116864162
3,0.5,0.3,0.00048828125,0.627066699471821
3,1,0.8,0.000244140625,0.62706452509227
3,128,0.5,0.0078125,0.627063042720021
3,0.125,0.4,0.001953125,0.627060632203413
3,1,0.3,0.000244140625,0.627057947135435
3,4,0.5,0.0001220703125,0.627056012482783
3,2,0.3,0.0001220703125,0.627053456728629
3,4,0.3,6.103515625e-05,0.627051182855531
3,8,0.3,3.0517578125e-05,0.627050038737735
3,2,0.8,0.0001220703125,0.627049578499048
3,8,0.5,6.103515625e-05,0.627046319885977
3,8,0.8,3.0517578125e-05,0.627043509651632
3,16,0.5,3.0517578125e-05,0.627042086191951
3,4,0.8,6.103515625e-05,0.627042057793866
3,0.125,0.2,0.001953125,0.62703608868051
3,0.5,0.7,0.0078125,0.627031560919465
3,1,0.6,0.00048828125,0.627024446668363
3,0.0625,0.2,2,0.627012233976888
3,0.25,0.5,0.0009765625,0.627010289108182
3,0.125,0.1,0.00390625,0.627010042219423
3,8,0.1,3.0517578125e-05,0.627001514998467
3,0.25,0.7,0.0009765625,0.627001370096403
3,4,0.1,6.103515625e-05,0.627000288376412
3,0.25,0.4,0.0009765625,0.626999059576357
3,2,0.1,0.0001220703125,0.626997816765671
3,1,0.1,0.000244140625,0.626992800257806
3,0.5,0.1,0.00048828125,0.62698247553432
3,2,0.6,0.000244140625,0.626978086045228
3,0.0625,0.2,0.00390625,0.626976528746132
3,0.5,0.5,0.00048828125,0.62697281565462
3,0.125,0.6,0.001953125,0.626966800155669
3,0.5,0.4,0.00048828125,0.626964250087348
3,0.25,0.1,0.0009765625,0.626960670700647
3,0.5,0.7,0.00048828125,0.626960321757572
3,4,0.4,0.015625,0.626957799201003
3,1,0.5,0.000244140625,0.626953382752754
3,4,0.3,3.0517578125e-05,0.626952941021175
3,2,0.3,6.103515625e-05,0.626952869947692
3,1,0.3,0.0001220703125,0.626952713181032
3,0.5,0.3,0.000244140625,0.626952341310308
3,0.25,0.3,0.00048828125,0.626951365347629
3,4,0.6,0.0001220703125,0.626950529527907
3,0.125,0.3,0.0009765625,0.626948493515923
3,1,0.4,0.000244140625,0.626946467253438
3,2,0.5,0.0001220703125,0.626942270504542
3,1,0.7,0.000244140625,0.626938707176527
3,2,0.4,0.0001220703125,0.626938396923441
3,0.0625,0.3,0.001953125,0.626937673294896
3,8,0.6,6.103515625e-05,0.626937433350273
3,4,0.5,6.103515625e-05,0.626936953838123
3,16,0.6,3.0517578125e-05,0.626934462311113
3,8,0.5,3.0517578125e-05,0.62693427871389
3,4,0.4,6.103515625e-05,0.626933610958477
3,8,0.4,3.0517578125e-05,0.626931302333483
3,2,0.7,0.0001220703125,0.626926515820451
3,4,0.7,6.103515625e-05,0.626920345596963
3,8,0.7,3.0517578125e-05,0.626917226200185
3,0.03125,0.4,0.00390625,0.626917139268809
3,32,0.1,0.0625,0.626915626611877
3,0.125,0.1,0.001953125,0.626912530110406
3,1,0.2,0.0001220703125,0.626907780745925
3,0.5,0.2,0.000244140625,0.626906333720671
3,4,0.2,3.0517578125e-05,0.626905656166408
3,2,0.2,6.103515625e-05,0.626905340753506
3,0.03125,0.3,0.00390625,0.626903637298907
3,0.25,0.2,0.00048828125,0.626903196620625
3,0.03125,0.5,0.00390625,0.626899458964036
3,0.0625,0.4,0.001953125,0.626899182264761
3,0.125,0.2,0.0009765625,0.626895959962759
3,0.25,0.6,0.0009765625,0.626892900187381
3,0.0625,0.5,0.001953125,0.62688893147216
3,0.0625,0.9,0.001953125,0.626880207482787
3,0.125,0.5,0.0009765625,0.626879403624327
3,0.125,0.2,4,0.626878113438209
3,0.125,0.4,0.0009765625,0.6268778264988
3,0.0625,0.2,0.001953125,0.626876311862274
3,0.03125,0.9,0.00390625,0.626873447874245
3,0.125,0.9,0.0009765625,0.626871784901774
3,2,0.3,3.0517578125e-05,0.626870021596414
3,1,0.3,6.103515625e-05,0.626869584051402
3,0.25,0.5,0.00048828125,0.626869456572397
3,0.5,0.3,0.0001220703125,0.626868693852677
3,0.25,0.3,0.000244140625,0.626866853178596
3,0.25,0.4,0.00048828125,0.62686426033715
3,0.5,0.5,0.000244140625,0.626863731295568
3,0.125,0.3,0.00048828125,0.626862931984792
3,0.25,0.9,0.00048828125,0.626861785524372
3,1,0.5,0.0001220703125,0.626860761442437
3,2,0.5,6.103515625e-05,0.626859249597153
3,4,0.5,3.0517578125e-05,0.626858486930375
3,0.5,0.4,0.000244140625,0.626857892670421
3,0.5,0.9,0.000244140625,0.626854609609266
3,1,0.4,0.0001220703125,0.626854598872678
3,0.0625,0.3,0.0009765625,0.626854140245134
3,0.0625,0.6,0.001953125,0.626853907745027
3,0.5,0.6,0.00048828125,0.626853791064531
3,2,0.4,6.103515625e-05,0.626852924372997
3,4,0.4,3.0517578125e-05,0.626852080209231
3,0.0625,0.8,0.001953125,0.626850259911618
3,4096,0.6,0.00390625,0.626850080755475
3,1,0.9,0.0001220703125,0.626848856713517
3,2,0.9,6.103515625e-05,0.62684811408735
3,4,0.9,3.0517578125e-05,0.626847112467238
3,0.125,0.8,0.0009765625,0.626839353858952
3,0.03125,0.6,0.00390625,0.62683851994583
3,0.125,0.6,0.0009765625,0.626837711984112
3,0.03125,0.6,0.03125,0.626834383414497
3,0.03125,0.3,0.001953125,0.626832838671794
3,1,0.6,0.000244140625,0.626831737467322
3,0.03125,0.2,0.0078125,0.626831647499216
3,0.25,0.8,0.00048828125,0.626829490683528
3,0.25,0.6,0.00048828125,0.626827705680147
3,4,0.1,3.0517578125e-05,0.626827253431243
3,2,0.1,6.103515625e-05,0.626826479595737
3,0.5,0.8,0.000244140625,0.626825478665129
3,0.03125,0.8,0.00390625,0.626825242045152
3,1,0.1,0.0001220703125,0.626824915041055
3,2,0.4,3.0517578125e-05,0.626823993312558
3,1,0.4,6.103515625e-05,0.626823756991859
3,1,0.8,0.0001220703125,0.626823371489255
3,2,0.8,6.103515625e-05,0.62682229248594
3,0.5,0.6,0.000244140625,0.62682229004353
3,4,0.8,3.0517578125e-05,0.626821746614768
3,0.5,0.1,0.000244140625,0.626821718562489
3,0.5,0.4,0.0001220703125,0.626820890793631
3,2,0.6,0.0001220703125,0.626820570254502
3,0.25,0.4,0.000244140625,0.626819607962588
3,1,0.6,0.0001220703125,0.626819478159223
3,2,0.6,6.103515625e-05,0.626818046081794
3,4,0.6,3.0517578125e-05,0.626817323494254
3,0.125,0.4,0.00048828125,0.626816812440812
3,1,0.3,3.0517578125e-05,0.626816290891629
3,0.5,0.3,6.103515625e-05,0.62681563978736
3,4,0.6,6.103515625e-05,0.626815323894328
3,0.25,0.1,0.00048828125,0.626815057450832
3,0.25,0.3,0.0001220703125,0.626814322134012
3,8,0.6,3.0517578125e-05,0.626812565115472
3,0.125,0.3,0.000244140625,0.626811625217382
3,4,0.2,0.5,0.626810856719316
3,0.0625,0.4,0.0009765625,0.626809109465419
3,0.0625,0.3,0.00048828125,0.626805986294691
3,0.03125,0.2,0.00390625,0.626803885995593
3,0.125,0.1,0.0009765625,0.62680067313762
3,0.0625,0.1,0.00390625,0.626798835424072
3,2,0.2,3.0517578125e-05,0.626793935294316
3,1,0.2,6.103515625e-05,0.626793518729747
3,0.5,0.2,0.0001220703125,0.62679267049149
3,0.03125,0.4,0.001953125,0.626791285531429
3,0.25,0.2,0.000244140625,0.626790913737441
3,0.03125,0.3,0.0009765625,0.626788676133244
3,2,0.1,3.0517578125e-05,0.626787281325503
3,0.125,0.2,0.00048828125,0.626787160385467
3,0.5,0.3,3.0517578125e-05,0.626786746071813
3,1,0.1,6.103515625e-05,0.626786603105757
3,0.25,0.3,6.103515625e-05,0.626786001547008
3,0.5,0.1,0.0001220703125,0.626785230177089
3,0.25,0.3,3.0517578125e-05,0.626785003844772
3,0.125,0.3,0.0001220703125,0.626784496850048
3,0.125,0.3,6.103515625e-05,0.62678410867785
3,0.25,0.1,0.000244140625,0.626782418530583
3,0.0625,0.3,0.0001220703125,0.62678230242212
3,1,0.4,3.0517578125e-05,0.626781845694651
3,0.0625,0.3,0.000244140625,0.626781425040495
3,0.5,0.4,6.103515625e-05,0.626781014677543
3,0.25,0.4,0.0001220703125,0.626779337036856
3,0.0625,0.2,0.0009765625,0.626778704379456
3,0.03125,0.3,0.000244140625,0.626778626406387
3,0.125,0.7,0.0009765625,0.626777247559411
3,2,0.7,6.103515625e-05,0.626777216905232
3,4,0.7,3.0517578125e-05,0.62677706399244
3,0.25,0.7,0.00048828125,0.626776663594848
3,0.125,0.1,0.00048828125,0.626776533421209
3,2,0.5,3.0517578125e-05,0.626776249198188
3,0.5,0.7,0.000244140625,0.626775956559101
3,0.125,0.4,0.000244140625,0.626775919504015
3,1,0.5,6.103515625e-05,0.626775792365845
3,1,0.7,0.0001220703125,0.626775498155159
3,0.03125,0.3,0.00048828125,0.626775033146428
3,0.5,0.5,0.0001220703125,0.626774864215794
3,0.25,0.5,0.000244140625,0.626772950135441
3,0.125,0.5,0.00048828125,0.626768892130042
3,0.0625,0.4,0.00048828125,0.626768836827706
3,0.0625,0.7,0.001953125,0.626767249422
3,0.0625,0.1,0.001953125,0.626766593302276
3,0.5,0.4,3.0517578125e-05,0.626761651714165
3,0.0625,0.1,0.0009765625,0.626761403872582
3,0.25,0.4,6.103515625e-05,0.626760589109587
3,0.0625,0.5,0.0009765625,0.62675986688607
3,0.125,0.4,0.0001220703125,0.626758447661799
3,0.03125,0.2,0.001953125,0.626758074847789
3,0.125,0.3,3.0517578125e-05,0.626757295223473
3,0.0625,0.3,3.0517578125e-05,0.626757295223473
3,0.25,0.4,3.0517578125e-05,0.626757292219973
3,0.03125,0.3,6.103515625e-05,0.626756241080927
3,0.0625,0.3,6.103515625e-05,0.626756241080923
3,0.125,0.4,6.103515625e-05,0.626756181237925
3,0.03125,0.3,3.0517578125e-05,0.626755643212413
3,0.03125,0.3,0.0001220703125,0.626754116332479
3,0.0625,0.4,0.000244140625,0.62675409999931
3,0.0625,0.4,0.0001220703125,0.626753942852376
3,0.125,0.4,3.0517578125e-05,0.626753679087858
3,2,0.6,3.0517578125e-05,0.626752621504869
3,0.0625,0.4,6.103515625e-05,0.626752522606628
3,1,0.6,6.103515625e-05,0.626752178438463
3,0.03125,0.4,0.0009765625,0.626751435922982
3,0.5,0.6,0.0001220703125,0.626751278046132
3,0.03125,0.4,0.0001220703125,0.626750193032804
3,0.03125,0.4,0.000244140625,0.626749400585469
3,0.0625,0.4,3.0517578125e-05,0.626747846118436
3,0.03125,0.4,3.0517578125e-05,0.626747846118432
3,0.25,0.6,0.000244140625,0.626747578360076
3,0.03125,0.4,6.103515625e-05,0.62674668790992
3,1,0.2,3.0517578125e-05,0.626746478752631
3,1,0.5,3.0517578125e-05,0.626746026443959
3,0.5,0.2,6.103515625e-05,0.626745865436558
3,0.5,0.5,6.103515625e-05,0.626745240757179
3,0.03125,0.4,0.00048828125,0.626745147105607
3,0.25,0.2,0.0001220703125,0.626744623445314
3,0.25,0.5,0.0001220703125,0.626743654101151
3,0.125,0.6,0.00048828125,0.626742871050937
3,0.5,0.5,3.0517578125e-05,0.626742805374932
3,0.125,0.2,0.000244140625,0.626742078196636
3,0.25,0.5,6.103515625e-05,0.626741736285541
3,0.125,0.5,0.000244140625,0.626740419834641
3,0.125,0.5,0.0001220703125,0.626739581997699
3,0.03125,0.7,0.00390625,0.626737754510673
3,0.0625,0.2,0.00048828125,0.62673674398956
3,0.0625,0.5,0.000244140625,0.626735209175222
3,0.03125,0.5,0.001953125,0.626734455411965
3,0.25,0.5,3.0517578125e-05,0.626733959009257
3,0.0625,0.5,0.00048828125,0.6267337088745
3,0.0625,0.6,0.0009765625,0.626733275433928
3,0.03125,0.1,0.001953125,0.626732911722164
3,0.125,0.5,6.103515625e-05,0.62673278153965
3,1,0.6,0.0078125,0.626732154318352
3,0.0625,0.5,0.0001220703125,0.6267304100753
3,0.125,0.5,3.0517578125e-05,0.626729637149549
3,0.0625,0.5,6.103515625e-05,0.626728370213561
3,1,0.1,3.0517578125e-05,0.626727912095968
3,0.5,0.1,6.103515625e-05,0.626727686924218
3,0.25,0.1,0.0001220703125,0.626727221112097
3,0.125,0.1,0.000244140625,0.626726227771614
3,0.03125,0.5,0.00048828125,0.62672620804721
3,0.03125,0.5,0.0001220703125,0.626725819576679
3,0.03125,0.5,0.000244140625,0.626725601239733
3,0.03125,0.2,0.0009765625,0.626725111512396
3,0.03125,0.5,3.0517578125e-05,0.626724760054722
3,0.0625,0.5,3.0517578125e-05,0.626724760054717
3,0.0625,0.1,0.00048828125,0.626723995491135
3,0.5,0.1,3.0517578125e-05,0.626723759777277
3,0.25,0.1,6.103515625e-05,0.626723628719067
3,0.5,0.2,3.0517578125e-05,0.62672345150176
3,0.03125,0.5,6.103515625e-05,0.626723442037905
