"Lags","Costos","NU","gamma","Correlaci??n"
8,4096,0.8,0.0001220703125,0.631749394724534
8,64,0.8,6.103515625e-05,0.631692758816325
8,1024,0.7,0.0001220703125,0.631673052051792
8,16384,0.9,0.001953125,0.631669635675683
8,2048,0.5,0.0001220703125,0.631608603303953
8,2048,0.8,0.0001220703125,0.631541933199846
8,32768,0.7,0.0009765625,0.631489443339024
8,4096,0.6,0.0001220703125,0.631446131060183
8,16384,0.5,6.103515625e-05,0.631434676376868
8,16384,0.8,0.001953125,0.631421936386446
8,4096,0.8,0.000244140625,0.631419192457365
8,128,0.8,3.0517578125e-05,0.631403745258421
8,4,0.4,0.0009765625,0.631378932065467
8,64,0.7,0.000244140625,0.631351834926785
8,2048,0.7,0.000244140625,0.631331241828484
8,2048,0.9,0.000244140625,0.631307338709212
8,1024,0.8,0.0001220703125,0.631306678556402
8,16384,0.8,0.000244140625,0.631303742897048
8,1024,0.9,0.0001220703125,0.631293077694653
8,16384,0.6,0.000244140625,0.631288779988757
8,16,0.4,0.000244140625,0.631249411875887
8,2048,0.1,0.0078125,0.631240851953256
8,1024,0.4,0.0009765625,0.63121988112155
8,8192,0.9,0.00048828125,0.631072323753829
8,8192,0.6,0.000244140625,0.631063767565506
8,4096,0.6,0.000244140625,0.63104835981761
8,32768,0.5,6.103515625e-05,0.631027317147491
8,32768,0.6,0.000244140625,0.630995562914662
8,32,0.8,0.0001220703125,0.630963145203626
8,2048,0.3,0.001953125,0.63095165567201
8,64,0.5,0.00048828125,0.630923955847331
8,1024,0.9,0.000244140625,0.630864132359885
8,32768,0.5,0.0001220703125,0.630860739223824
8,16384,0.7,0.000244140625,0.630846772997622
8,1024,0.7,0.000244140625,0.630845338390402
8,32,0.4,0.0001220703125,0.630845283119858
8,32768,0.3,0.0009765625,0.63081860077516
8,32768,0.9,0.001953125,0.630815475127343
8,32768,0.8,0.000244140625,0.630809791453269
8,32768,0.7,0.00048828125,0.630767092555621
8,2048,0.8,0.000244140625,0.630751347312881
8,16384,0.7,0.001953125,0.630746493075355
8,2048,0.6,0.0001220703125,0.630739233620757
8,2048,0.8,0.001953125,0.630737624239279
8,16384,0.8,0.00048828125,0.63070329529988
8,2,0.1,0.015625,0.630691622511098
8,64,0.4,6.103515625e-05,0.630682677549398
8,512,0.9,0.0001220703125,0.630642293137116
8,0.5,0.3,0.0078125,0.630639485359573
8,4096,0.3,0.00390625,0.630630187810491
8,16,0.6,0.00048828125,0.630625238447327
8,128,0.7,3.0517578125e-05,0.630536293729353
8,512,0.8,0.0001220703125,0.630532201911107
8,128,0.4,3.0517578125e-05,0.630484561723508
8,256,0.9,0.0001220703125,0.63044552037931
8,16384,0.7,0.0009765625,0.630444150879396
8,1024,0.8,0.00048828125,0.630430275556189
8,8192,0.4,0.0009765625,0.63042592428876
8,4096,0.8,0.001953125,0.630417381078344
8,32768,0.4,0.0009765625,0.630405838510231
8,4096,0.5,0.0001220703125,0.630360103889513
8,16384,0.1,0.0009765625,0.630324082826697
8,2048,0.8,0.00048828125,0.630319226059546
8,64,0.6,6.103515625e-05,0.630315648750505
8,128,0.6,3.0517578125e-05,0.630279258972451
8,0.5,0.1,0.015625,0.630258744096315
8,32768,0.1,0.00390625,0.630246719774318
8,64,0.7,6.103515625e-05,0.630235879293728
8,1024,0.7,0.00048828125,0.630228100258065
8,32,0.7,0.0001220703125,0.630226455669311
8,1,0.1,0.015625,0.630217884473574
8,16,0.9,0.000244140625,0.630177497799765
8,1024,0.8,0.000244140625,0.630165330819282
8,0.0625,0.2,0.25,0.630143637155475
8,8192,0.8,0.001953125,0.630136072888905
8,2048,0.6,0.000244140625,0.630111727262813
8,8192,0.8,0.00048828125,0.630073207074228
8,4096,0.3,0.0078125,0.630007504604542
8,512,0.9,0.00048828125,0.62998322017552
8,8192,0.5,0.0001220703125,0.629977664758904
8,512,0.4,0.0009765625,0.629932115820624
8,8,0.1,0.03125,0.629896128214678
8,2,0.3,0.015625,0.629878110320885
8,512,0.7,0.00048828125,0.629858945035377
8,1024,0.9,0.00048828125,0.629843422771435
8,32,0.6,0.0001220703125,0.62982057732098
8,32,0.8,0.000244140625,0.629805060148073
8,16,0.5,0.000244140625,0.629773634253976
8,16384,0.5,0.000244140625,0.629735565307683
8,2048,0.3,0.0078125,0.629682294097007
8,16384,0.4,0.001953125,0.62966348982497
8,32,0.5,0.0001220703125,0.629644357729218
8,32768,0.1,0.000244140625,0.629629817544923
8,32768,0.2,0.0078125,0.629623989663532
8,512,0.9,0.000244140625,0.629621485232325
8,16384,0.5,0.0001220703125,0.629614197049895
8,64,0.5,6.103515625e-05,0.629591520483256
8,2048,0.9,0.00048828125,0.629583479260214
8,16,0.6,0.000244140625,0.629550574572811
8,2048,0.6,0.00048828125,0.62953370873147
8,2048,0.7,0.00048828125,0.629514410690187
8,16384,0.4,0.0009765625,0.629509519339768
8,512,0.8,0.00048828125,0.629502882450856
8,128,0.5,3.0517578125e-05,0.629458876933053
8,32768,0.7,0.001953125,0.629391521096585
8,512,0.8,0.000244140625,0.629370862632134
8,4,0.4,0.001953125,0.629312545097342
8,8192,0.5,0.000244140625,0.629294176186921
8,4096,0.8,0.0009765625,0.629288321517596
8,2048,0.9,0.0009765625,0.629268307686605
8,8192,0.1,0.0078125,0.629265643667338
8,4096,0.9,0.00048828125,0.629258400275261
8,256,0.1,0.015625,0.62924969296808
8,1024,0.6,0.00048828125,0.629204228968262
8,4096,0.6,0.00048828125,0.629121699072858
8,8192,0.7,0.001953125,0.629108781778216
8,32768,0.8,0.03125,0.629093853964326
8,8192,0.3,0.001953125,0.629090735599595
8,0.5,0.3,0.125,0.629042766925458
8,4096,0.4,0.0009765625,0.628979986309272
8,4096,0.5,0.000244140625,0.628973320237833
8,1024,0.6,0.000244140625,0.62889986008581
8,16,0.8,0.000244140625,0.628895922926408
8,512,0.5,0.000244140625,0.62888804021928
8,512,0.7,0.000244140625,0.628881972054956
8,4096,0.7,0.001953125,0.628874751057376
8,0.125,0.3,0.125,0.628852971402596
8,8,0.4,0.001953125,0.628790439422725
8,32768,0.7,0.000244140625,0.628731293156036
8,512,0.9,0.00390625,0.628657580928529
8,32,0.6,0.00048828125,0.62858597506122
8,0.03125,0.3,0.25,0.628519704207605
8,2048,0.5,0.000244140625,0.628507715142809
8,64,0.3,0.0078125,0.628505939113393
8,16,0.7,0.000244140625,0.628472187307706
8,0.25,0.3,0.03125,0.628461588594813
8,0.03125,0.2,0.25,0.62844609776491
8,32768,0.5,0.000244140625,0.628439673216078
8,4096,0.8,0.00048828125,0.628433142881797
8,256,0.9,0.00048828125,0.628327692600585
8,32,0.9,0.000244140625,0.628311205610791
8,8,0.5,0.00048828125,0.628299656544778
8,8,0.5,0.0009765625,0.628284588260413
8,8192,0.7,0.0009765625,0.628253696702545
8,2048,0.9,0.03125,0.628202629840125
8,512,0.6,0.00048828125,0.62808424528357
8,0.25,0.2,0.015625,0.628081427453973
8,64,0.9,0.0625,0.627980657943077
8,128,0.7,0.000244140625,0.627964373485924
8,4096,0.9,0.03125,0.627930726491304
8,8192,0.6,0.00048828125,0.627800892014333
8,4096,0.5,0.00048828125,0.627754896052457
8,8,0.6,0.00048828125,0.627682685330241
8,0.125,0.2,0.25,0.627674902546274
8,512,0.8,0.0009765625,0.627659319292602
8,64,0.9,3.0517578125e-05,0.627634621562898
8,4096,0.7,0.00048828125,0.627599955678573
8,4096,0.8,0.00390625,0.627592143461175
8,16384,0.7,0.00048828125,0.627591637255217
8,2,0.4,0.001953125,0.627549294661861
8,2048,0.9,0.00390625,0.627547700385468
8,1024,0.3,0.0078125,0.627534274876214
8,256,0.8,0.00048828125,0.62748187512369
8,256,0.4,0.0009765625,0.627471263410748
8,32,0.9,6.103515625e-05,0.627401744259515
8,0.25,0.3,0.125,0.627397615661587
8,1024,0.9,0.00390625,0.627392338818442
8,8192,0.5,0.00048828125,0.627386966291106
8,128,0.9,0.0625,0.627386629481023
8,256,0.9,0.000244140625,0.6273827378835
8,2048,0.5,0.00048828125,0.627378654675964
8,2048,0.2,0.015625,0.627329023110946
8,8192,0.4,0.001953125,0.627321388024086
8,2048,0.8,0.00390625,0.627258099663973
8,32768,0.1,0.00048828125,0.627244185653704
8,256,0.8,0.0009765625,0.627239732258152
8,8192,0.8,0.00390625,0.627208331856182
8,1024,0.5,0.00048828125,0.627206038358401
8,16,0.1,0.03125,0.627195020630086
8,256,0.8,0.000244140625,0.627187905962444
8,256,0.6,0.000244140625,0.627153574983064
8,0.5,0.3,0.03125,0.627150232803034
8,16,0.9,0.0001220703125,0.627126157089184
8,512,0.9,0.0625,0.627124800926529
8,1024,0.5,0.000244140625,0.627112341146871
8,8,0.7,0.00048828125,0.62705183727349
8,512,0.6,0.000244140625,0.627038166992708
8,0.25,0.3,0.015625,0.627017870353528
8,256,0.9,0.0009765625,0.627017661631843
8,256,0.9,0.00390625,0.627015511682726
8,256,0.7,0.0009765625,0.626988801228801
8,1024,0.3,0.015625,0.626963300311384
8,16384,0.8,0.00390625,0.626943603962871
8,512,0.6,0.0009765625,0.626885692446426
8,256,0.6,0.0009765625,0.626813654394578
8,16,0.4,0.001953125,0.626780066382306
8,8192,0.7,0.00048828125,0.626757719988022
8,16384,0.5,0.00048828125,0.626709759520967
8,0.0625,0.3,0.125,0.626646212835418
8,128,0.3,0.03125,0.626625801684478
8,32768,0.6,0.00048828125,0.626611819603488
8,512,0.7,0.0009765625,0.626598927547541
8,0.03125,0.2,0.125,0.62658095681108
8,256,0.9,0.0625,0.626578117400094
8,2,0.3,0.0009765625,0.626511771564902
8,0.03125,0.3,0.5,0.626502164798836
8,4096,0.4,0.001953125,0.626495826557629
8,128,0.9,0.00048828125,0.626489868174471
8,4,0.2,0.00048828125,0.626484297171853
8,4096,0.4,0.00390625,0.626456603419618
8,1024,0.9,0.0009765625,0.626443167759414
8,4096,0.7,0.0009765625,0.626414498976075
8,0.0625,0.3,0.25,0.626406162649596
8,128,0.8,0.0625,0.626367778006292
8,2,0.2,0.0009765625,0.626349057819064
8,64,0.8,0.000244140625,0.626320817013282
8,512,0.9,0.0009765625,0.626275025485344
8,128,0.9,0.000244140625,0.626263524555416
8,1024,0.8,0.0009765625,0.626259873674167
8,128,0.9,0.0009765625,0.626255787991861
8,8,0.2,0.000244140625,0.626218851969622
8,4096,0.9,0.00390625,0.626211184924942
8,2048,0.7,0.00390625,0.626206570191211
8,32,0.9,0.0625,0.626178823557543
8,256,0.7,0.00048828125,0.626176223968984
8,8,0.9,0.000244140625,0.626161741134146
8,2,0.1,0.03125,0.626155690587156
8,16,0.2,0.0001220703125,0.626144444991406
8,4,0.3,0.00048828125,0.62614158861498
8,32,0.2,6.103515625e-05,0.626102633215374
8,1,0.3,0.001953125,0.626097207393326
8,1024,0.6,0.0009765625,0.626097131171203
8,4,0.1,0.03125,0.626088584224675
8,64,0.2,3.0517578125e-05,0.626081908738718
8,1,0.2,0.001953125,0.62606358962732
8,2048,0.8,0.0009765625,0.626047405115906
8,1024,0.7,0.00390625,0.626042514787923
8,256,0.4,0.001953125,0.625983097201423
8,1024,0.8,0.001953125,0.625966614001621
8,1024,0.4,0.001953125,0.625966594017007
8,128,0.8,0.000244140625,0.625957161217133
8,256,0.8,0.0625,0.625883860166231
8,1024,0.9,0.03125,0.625867482328974
8,512,0.9,0.001953125,0.625841612709441
8,16,0.7,0.00048828125,0.625814629047028
8,1024,0.7,0.0009765625,0.625812364145282
8,1024,0.8,0.00390625,0.6257565548609
8,512,0.5,0.00048828125,0.625731777703026
8,8,0.1,0.000244140625,0.625681089638705
8,0.5,0.2,0.00390625,0.625680897961154
8,256,0.6,0.00048828125,0.625648397418102
8,2048,0.4,0.001953125,0.625645233240125
8,64,0.9,0.000244140625,0.625636918216899
8,16,0.1,0.0001220703125,0.625625652779976
8,256,0.7,0.000244140625,0.625611456250858
8,2048,0.7,0.001953125,0.625591942985389
8,4,0.1,0.00048828125,0.625543231100027
8,8,0.3,0.000244140625,0.625531814695012
8,128,0.8,0.0009765625,0.625528144137696
8,8192,0.8,0.03125,0.625516558793133
8,64,0.1,3.0517578125e-05,0.62549200611652
8,32,0.1,6.103515625e-05,0.625491651769385
8,0.25,0.2,0.25,0.625465806245706
8,16384,0.6,0.00048828125,0.625455181692722
8,512,0.8,0.00390625,0.62543378045037
8,16,0.5,0.0009765625,0.625390649430355
8,512,0.5,0.0009765625,0.625382486279758
8,2048,0.6,0.0009765625,0.625367394575825
8,8,0.3,0.015625,0.625362896013629
8,8192,0.3,0.0078125,0.625350838134864
8,512,0.4,0.001953125,0.625321728111429
8,32768,0.5,0.00048828125,0.625279433763135
8,2,0.1,0.0009765625,0.625264514822414
8,32,0.3,6.103515625e-05,0.625245971009322
8,64,0.3,3.0517578125e-05,0.625237953813181
8,4,0.5,0.0009765625,0.62523603825285
8,16,0.3,0.0001220703125,0.625235868003691
8,1,0.2,0.25,0.625215938793585
8,0.5,0.2,0.25,0.625185457769085
8,512,0.1,0.015625,0.625182300519251
8,64,0.9,0.0009765625,0.625161048171221
8,0.25,0.1,0.015625,0.625103815436435
8,16,0.2,0.125,0.625070352767407
8,4096,0.7,0.00390625,0.625069616526072
8,8192,0.9,0.00390625,0.625065475091217
8,2048,0.3,0.00390625,0.62503685442334
8,128,0.5,0.00048828125,0.625010147219568
8,512,0.8,0.0625,0.625005776681381
8,0.125,0.2,0.03125,0.624950097218025
8,2,0.4,0.00390625,0.62493358544077
8,2048,0.4,0.00390625,0.624931892960883
8,1024,0.5,0.0009765625,0.624904696433302
8,16384,0.4,0.00390625,0.624841845448676
8,4,0.3,0.015625,0.624755494778425
8,2048,0.5,0.0009765625,0.624717947756977
8,1,0.1,0.001953125,0.624702965339074
8,64,0.3,0.03125,0.624646245322843
8,8,0.6,0.0009765625,0.624579414495961
8,0.5,0.3,0.00390625,0.624563849292306
8,4,0.9,0.00048828125,0.624540497258612
8,128,0.6,0.0009765625,0.624535515276063
8,128,0.8,0.00048828125,0.62449005771249
8,512,0.7,0.00390625,0.624488257271898
8,16384,0.6,0.0009765625,0.624487872024844
8,32,0.4,0.001953125,0.624471121844491
8,256,0.5,0.00048828125,0.624454961220565
8,32768,0.6,0.001953125,0.624434173057599
8,1,0.1,0.03125,0.6243471473672
8,0.5,0.1,0.03125,0.624300116232457
8,0.0625,0.2,0.0625,0.62427234605873
8,128,0.6,0.001953125,0.624239352826987
8,512,0.8,0.001953125,0.624147894621273
8,8192,0.6,0.0009765625,0.624141377652272
8,8192,0.4,0.00390625,0.624128897766112
8,2048,0.7,0.0009765625,0.624090178658269
8,1024,0.7,0.001953125,0.624065462708898
8,16384,0.9,0.00390625,0.62403736597697
8,8,0.8,0.00048828125,0.624002346637891
8,4,0.6,0.0009765625,0.623972324583361
8,2048,0.6,0.00390625,0.623953731792919
8,1,0.3,0.0625,0.623946264312894
8,1024,0.4,0.00390625,0.623910165146426
8,1024,0.9,0.0625,0.623879704939119
8,16384,0.6,0.001953125,0.623871454081126
8,256,0.9,0.001953125,0.62385761173743
8,512,0.9,0.03125,0.623789520129973
8,32768,0.8,0.00390625,0.623755139386043
8,32768,0.5,0.0009765625,0.62372981184235
8,256,0.8,0.00390625,0.623655874986054
8,0.25,0.3,0.0625,0.623611213969588
8,8192,0.7,0.00390625,0.623600350748538
8,64,0.8,3.0517578125e-05,0.623591648322724
8,512,0.3,0.015625,0.623517830986623
8,0.5,0.1,0.00390625,0.623465761895395
8,4096,0.3,0.001953125,0.623463552509101
8,64,0.4,0.001953125,0.623446249687222
8,128,0.3,0.0625,0.623425719872008
8,64,0.9,0.00048828125,0.623393953210492
8,512,0.3,0.00390625,0.623389738608866
8,32,0.8,6.103515625e-05,0.623385851588412
8,4,0.3,0.125,0.623367851141717
8,512,0.4,0.00390625,0.623363265029681
8,16384,0.5,0.0009765625,0.623339181681755
8,16,0.3,0.0625,0.62332570503276
8,4096,0.5,0.0009765625,0.623311848039284
8,0.25,0.2,0.0078125,0.623308855134136
8,256,0.5,0.0009765625,0.623296873424036
8,128,0.7,0.0009765625,0.623294386713144
8,64,0.6,0.001953125,0.623249157417829
8,0.25,0.1,0.03125,0.623161375204764
8,64,0.9,0.001953125,0.623088473751507
8,128,0.8,0.001953125,0.623051695868739
8,32768,0.6,0.0009765625,0.623028379293395
8,0.125,0.3,0.0625,0.622978215823594
8,16,0.8,0.0001220703125,0.622972910419497
8,256,0.8,0.001953125,0.622966743692045
8,256,0.6,0.001953125,0.622955117981254
8,128,0.9,0.001953125,0.622938574628242
8,4096,0.6,0.0009765625,0.622900338491671
8,64,0.8,0.0625,0.622865084048732
8,8,0.9,0.00048828125,0.622836414822251
8,512,0.9,0.0078125,0.622785941459517
8,8192,0.9,0.015625,0.622761832857406
8,16384,0.9,0.03125,0.622758493247843
8,1,0.4,0.00390625,0.622750284556088
8,64,0.6,0.00048828125,0.62269641118632
8,256,0.7,0.001953125,0.622681696490317
8,512,0.7,0.001953125,0.622679973932939
8,128,0.5,0.0009765625,0.622658926711373
8,4096,0.6,0.00390625,0.622607399384634
8,64,0.8,0.0009765625,0.622561757920927
8,32,0.7,0.00048828125,0.62251335802493
8,8192,0.6,0.001953125,0.622509740814422
8,32,0.3,0.0625,0.62248501020011
8,512,0.6,0.001953125,0.622436304606835
8,2048,0.9,0.0625,0.622382865036589
8,2,0.3,0.0625,0.622348749864472
8,256,0.9,0.0078125,0.62232991343402
8,128,0.7,0.00048828125,0.622322443508535
8,8192,0.2,0.03125,0.622306476032672
8,128,0.6,0.00048828125,0.622288354537079
8,32768,0.4,0.00390625,0.622185578420442
8,4,0.3,0.0625,0.622146469951732
8,0.25,0.3,0.0078125,0.622136406157149
8,16384,0.7,0.00390625,0.622117939073917
8,8,0.8,0.000244140625,0.622101019532264
8,8192,0.5,0.0009765625,0.622088180689251
8,128,0.9,0.00390625,0.622084181739243
8,128,0.9,0.0078125,0.622025058968088
8,256,0.7,0.00390625,0.622022788070287
8,2048,0.6,0.001953125,0.62192007679017
8,0.03125,0.2,0.5,0.621916975666863
8,4096,0.8,0.03125,0.621903809677317
8,0.0625,0.3,0.5,0.621882421955673
8,512,0.3,0.0078125,0.621877295786792
8,64,0.3,0.0625,0.621874610306535
8,8,0.3,0.03125,0.621869100099485
8,32,0.9,0.00048828125,0.621798394382584
8,32,0.9,0.001953125,0.621787735280041
8,64,0.8,0.001953125,0.621719969471006
8,32,0.9,0.0009765625,0.621679504181852
8,16384,0.5,0.001953125,0.621677016056715
8,0.25,0.1,0.0078125,0.621628899564407
8,64,0.8,0.00048828125,0.621623573944663
8,2,0.5,0.001953125,0.621601284553151
8,1024,0.6,0.001953125,0.621577189949081
8,128,0.8,0.00390625,0.621551148634365
8,256,0.5,0.001953125,0.62152987713326
8,64,0.7,3.0517578125e-05,0.621464615192053
8,4,0.8,0.00048828125,0.621430849411647
8,128,0.7,0.001953125,0.621424527847942
8,1024,0.5,0.001953125,0.6213717367541
8,2,0.4,0.0009765625,0.621348498067005
8,4,0.4,0.00390625,0.621344811655836
8,128,0.5,0.001953125,0.62132355053719
8,64,0.5,0.0009765625,0.621319352637904
8,32,0.7,6.103515625e-05,0.621294235846714
8,8,0.4,0.000244140625,0.621291193579335
8,32,0.3,0.015625,0.62125791992915
8,4,0.5,0.001953125,0.621200609704388
8,1024,0.8,0.0625,0.621194617236679
8,4,0.4,0.00048828125,0.621172043131776
8,16,0.8,0.00048828125,0.621164737601303
8,1,0.4,0.001953125,0.62112330677955
8,32,0.8,0.0625,0.621116575956302
8,16,0.4,0.0001220703125,0.621114241609454
8,16,0.9,0.0625,0.621105118620497
8,128,0.8,0.0078125,0.621101388712881
8,4,0.7,0.00048828125,0.621093183835788
8,32768,0.5,0.001953125,0.621087730408351
8,8,0.7,0.000244140625,0.621050898354194
8,16,0.7,0.0001220703125,0.621033404712328
8,32,0.8,0.00048828125,0.621026218725917
8,2048,0.8,0.03125,0.621024261657449
8,32,0.4,6.103515625e-05,0.62099360023012
8,64,0.4,3.0517578125e-05,0.620965205345451
8,16,0.9,0.00048828125,0.6209105359784
8,128,0.4,0.001953125,0.620875170201911
8,4096,0.6,0.001953125,0.620862591047709
8,512,0.5,0.001953125,0.620861815975555
8,32,0.1,0.03125,0.620839712383094
8,0.125,0.3,0.03125,0.620777283675001
8,16384,0.9,0.015625,0.620771655595464
8,1024,0.3,0.00390625,0.620761657591818
8,128,0.7,0.00390625,0.62075384467219
8,0.125,0.3,0.25,0.620736612278204
8,1024,0.6,0.00390625,0.620731111015777
8,16,0.3,0.015625,0.620710601586862
8,4,0.3,0.03125,0.620690930450949
8,32768,0.9,0.00390625,0.62067099434584
8,0.25,0.3,0.25,0.620609745633589
8,0.0625,0.2,0.5,0.620533723155332
8,256,0.3,0.015625,0.62053019032173
8,64,0.6,0.0009765625,0.620503599146932
8,64,0.9,0.0078125,0.620473184542375
8,128,0.7,0.0078125,0.620459873341323
8,32,0.3,0.03125,0.620414163429074
8,32,0.5,0.0009765625,0.620377844045096
8,16,0.6,0.0001220703125,0.620341989840502
8,16,0.9,0.001953125,0.620339853152244
8,64,0.9,0.00390625,0.620322382594165
8,8192,0.6,0.00390625,0.620277257148594
8,256,0.3,0.03125,0.620244099777399
8,512,0.8,0.0078125,0.620185545630003
8,32,0.6,6.103515625e-05,0.620031232418663
8,64,0.9,0.125,0.62002208286152
8,4,0.6,0.00048828125,0.620018760320399
8,64,0.8,0.0078125,0.620008941168788
8,64,0.6,3.0517578125e-05,0.619985956460353
8,32,0.8,0.001953125,0.619979669284293
8,2048,0.5,0.001953125,0.619961842878973
8,32,0.8,0.0009765625,0.619929987701745
8,8,0.6,0.000244140625,0.619880140708463
8,32768,0.7,0.00390625,0.619805266699034
8,256,0.7,0.0078125,0.619767168691767
8,0.5,0.3,0.0625,0.619765472371408
8,128,0.4,0.00390625,0.619739732974225
8,256,0.4,0.00390625,0.619697090774802
8,1024,0.9,0.0078125,0.61963958419913
8,1024,0.8,0.0078125,0.619551169448887
8,8192,0.5,0.001953125,0.619546417327787
8,64,0.7,0.001953125,0.619537863490148
8,64,0.7,0.0009765625,0.61952014939983
8,64,0.5,0.001953125,0.619473089159961
8,1024,0.5,0.00390625,0.619399995493746
8,256,0.7,0.0625,0.61933998409434
8,512,0.6,0.00390625,0.619299465690477
8,16384,0.6,0.00390625,0.619277810951771
8,0.125,0.2,0.015625,0.619256959731368
8,4,0.7,0.0009765625,0.619253453714911
8,128,0.6,0.00390625,0.61921493059778
8,256,0.8,0.0078125,0.61916101950786
8,1,0.1,0.0625,0.619139107617683
8,256,0.9,0.03125,0.61911079166322
8,4096,0.5,0.00390625,0.61903625138348
8,32,0.5,0.001953125,0.619029825220052
8,128,0.3,0.015625,0.619018062292411
8,512,0.7,0.0078125,0.618971697688183
8,4096,0.5,0.001953125,0.618970357569163
8,2,0.2,0.25,0.618969116451564
8,2048,0.9,0.0078125,0.618962778397979
8,64,0.8,0.00390625,0.618910302823779
8,1,0.3,0.03125,0.618901554187507
8,0.5,0.4,0.00390625,0.618869754948162
8,0.5,0.3,0.25,0.618813862680355
8,32,0.9,0.0078125,0.618752624263185
8,64,0.7,0.00048828125,0.618721672233609
8,16,0.9,0.0009765625,0.618681648660026
8,512,0.5,0.00390625,0.618571814972085
8,8,0.5,0.000244140625,0.618563594087432
8,64,0.6,0.00390625,0.618561187603593
8,32,0.6,0.001953125,0.618496185884219
8,2,0.3,0.03125,0.618496128944662
8,32,0.6,0.0009765625,0.618493226489478
8,4,0.5,0.00048828125,0.618439252900207
8,128,0.3,0.0078125,0.618425686265098
8,64,0.5,3.0517578125e-05,0.618417988782525
8,32,0.9,3.0517578125e-05,0.618412474780954
8,128,0.7,0.0625,0.618405770423363
8,16,0.9,6.103515625e-05,0.618398242663026
8,512,0.3,0.03125,0.618389970140353
8,32,0.5,6.103515625e-05,0.618377755251341
8,2048,0.5,0.00390625,0.618352435797983
8,16,0.6,0.0009765625,0.618274237075152
8,8,0.9,0.0001220703125,0.618260913016771
8,16384,0.3,0.0078125,0.618259765193399
8,0.5,0.1,0.0625,0.618258613874348
8,32768,0.9,0.03125,0.61825531181532
8,32768,0.9,0.015625,0.61820639088106
8,64,0.3,0.015625,0.618204616514534
8,0.125,0.3,0.015625,0.618193752958064
8,2,0.6,0.0009765625,0.618170581726562
8,2048,0.8,0.0078125,0.61816967163248
8,128,0.9,0.125,0.618128772748109
8,64,0.7,0.00390625,0.618115528850342
8,0.25,0.1,0.0625,0.617975963033199
8,16,0.5,0.0001220703125,0.617970080697004
8,8,0.9,0.0625,0.617963494662426
8,2,0.7,0.0009765625,0.617935331828074
8,4,0.9,0.000244140625,0.617931596110832
8,32,0.9,0.00390625,0.617901183771723
8,64,0.7,0.0078125,0.617877061057177
8,8,0.9,0.0009765625,0.617853019659573
8,2,0.8,0.0009765625,0.617850685953289
8,4096,0.9,0.015625,0.617835532043387
8,2048,0.3,0.03125,0.617794782546475
8,128,0.6,0.0078125,0.617776037009163
8,512,0.7,0.0625,0.617764806561483
8,256,0.6,0.00390625,0.617761951421047
8,4096,0.9,0.0078125,0.61774142161526
8,2,0.9,0.0009765625,0.617661022666961
8,32,0.8,0.0078125,0.617637688479508
8,4096,0.3,0.03125,0.617595681311702
8,4096,0.2,0.03125,0.617589627475673
8,8192,0.9,0.0625,0.617534854870797
8,256,0.3,0.0078125,0.617524573086117
8,2048,0.8,0.0625,0.617471214022034
8,32,0.7,0.001953125,0.61745351991328
8,256,0.6,0.0078125,0.617442266549467
8,16,0.8,0.001953125,0.617431254490075
8,2048,0.9,0.015625,0.617403415405989
8,1,0.4,0.0078125,0.617354955942605
8,32,0.9,0.125,0.617340242102091
8,0.5,0.4,0.0078125,0.617292008016341
8,16,0.8,0.0625,0.617258168660411
8,0.125,0.1,0.0625,0.617253224428214
8,4096,0.9,0.0625,0.617227261927759
8,8,0.7,0.0009765625,0.61717826821858
8,2,0.9,0.00048828125,0.617151583616456
8,64,0.4,0.00390625,0.617125215174901
8,4096,0.2,0.015625,0.617079471131027
8,32,0.7,0.00390625,0.61707897667814
8,16,0.9,0.00390625,0.6170426717407
8,16,0.6,0.001953125,0.61701855361611
8,32,0.7,0.0009765625,0.616963634372419
8,16384,0.8,0.015625,0.61693052557709
8,2,0.6,0.001953125,0.616895814382211
8,512,0.6,0.0078125,0.61689030875839
8,1024,0.7,0.0078125,0.616870495391746
8,2,0.5,0.0009765625,0.616862503926907
8,16,0.8,0.0009765625,0.616862016411726
8,256,0.4,0.0078125,0.61686081814659
8,32,0.4,0.00390625,0.616805203129872
8,16,0.9,0.125,0.61672402245761
8,4,0.8,0.0009765625,0.616710059690113
8,8,0.9,0.001953125,0.616692716400959
8,2048,0.3,0.015625,0.616684637117603
8,32,0.5,0.00390625,0.616679221750077
8,32,0.8,0.00390625,0.616672749388992
8,32,0.6,0.00390625,0.616666714171232
8,8,0.5,0.001953125,0.616648310634394
8,512,0.2,0.0625,0.616599107962658
8,256,0.2,0.03125,0.616591955215459
8,4,0.9,0.0009765625,0.616529171063086
8,16,0.5,0.001953125,0.616484384767191
8,1,0.2,0.0009765625,0.616478887275336
8,8,0.8,0.0009765625,0.616447815506022
8,2,0.2,0.00048828125,0.616444540287757
8,16,0.9,0.0078125,0.616427141778672
8,8192,0.5,0.00390625,0.616425040329391
8,0.0625,0.2,1,0.616406915376565
8,64,0.5,0.00390625,0.616406329591896
8,1024,0.8,0.03125,0.616351146933634
8,0.125,0.1,0.03125,0.616308521294261
8,4,0.2,0.000244140625,0.616290697305762
8,8,0.2,0.0001220703125,0.616225896277813
8,16,0.2,6.103515625e-05,0.616210864470024
8,32,0.2,3.0517578125e-05,0.616203847305626
8,1,0.5,0.00390625,0.616182553819567
8,0.5,0.2,0.001953125,0.616100176534251
