"Lags","Costos","NU","gamma","Correlaci??n"
4,2048,0.5,0.000244140625,0.637626353567137
4,32768,0.5,0.0001220703125,0.637620693292316
4,8192,0.6,0.0001220703125,0.637614251214669
4,16384,0.9,0.00048828125,0.637597884396699
4,16384,0.7,0.000244140625,0.637582628201566
4,2048,0.9,0.000244140625,0.63756108886581
4,32,0.3,0.015625,0.637531949089686
4,2048,0.3,0.0625,0.637529533406212
4,8192,0.6,0.00048828125,0.637504398262032
4,512,0.9,0.000244140625,0.637388239010764
4,256,0.1,0.015625,0.637374395769318
4,8192,0.1,0.00390625,0.637374331468459
4,16384,0.5,0.000244140625,0.637370360077496
4,8192,0.8,0.00048828125,0.637356993471693
4,16,0.2,0.125,0.637291737723317
4,32,0.6,0.0009765625,0.637229729858891
4,0.5,0.2,1,0.637202969573926
4,0.5,0.2,0.5,0.63719090971907
4,16384,0.7,0.00048828125,0.637185709306315
4,16,0.6,0.0009765625,0.63711299724657
4,512,0.4,0.001953125,0.637110650547648
4,8192,0.5,0.00048828125,0.637090857308219
4,0.25,0.2,1,0.637081604190704
4,32768,0.1,0.00390625,0.637041914886969
4,8,0.4,0.00390625,0.636983316783109
4,1024,0.3,0.0078125,0.636973301013628
4,0.25,0.3,0.0625,0.636972311501728
4,16384,0.3,0.03125,0.636960696836267
4,4096,0.7,0.0001220703125,0.636955520294496
4,2048,0.9,0.00048828125,0.636949408973872
4,1024,0.9,0.000244140625,0.63685707749693
4,256,0.6,0.00048828125,0.636854079918086
4,32768,0.7,0.00048828125,0.63684907735272
4,8192,0.7,0.0001220703125,0.636838330925261
4,32,0.9,0.00048828125,0.636790080211325
4,128,0.4,0.001953125,0.636784981143408
4,0.0625,0.3,0.25,0.636782345273736
4,8192,0.7,0.00048828125,0.636733938222691
4,8192,0.7,0.000244140625,0.636720757773221
4,512,0.5,0.00048828125,0.636710994106898
4,4096,0.8,0.00048828125,0.636687410158059
4,2,0.3,0.00390625,0.636680442180293
4,1024,0.8,0.000244140625,0.636664401917747
4,32768,0.5,0.00048828125,0.636632189242019
4,4,0.3,0.001953125,0.636628291598793
4,32,0.1,0.015625,0.636623799980484
4,2,0.1,0.03125,0.636595300106701
4,4096,0.8,0.000244140625,0.636565634987931
4,128,0.1,0.015625,0.636550425706554
4,64,0.8,0.00048828125,0.636480438014879
4,4,0.1,0.03125,0.636464522619357
4,1024,0.9,0.00048828125,0.636438390239097
4,0.125,0.2,1,0.636421458088907
4,64,0.9,0.00048828125,0.636394686574614
4,8192,0.6,0.000244140625,0.636369529742263
4,256,0.3,0.0625,0.636346555941726
4,16384,0.8,0.00048828125,0.636341216558352
4,128,0.7,0.00048828125,0.63632349985899
4,8192,0.5,0.000244140625,0.636313067003367
4,4096,0.5,0.000244140625,0.636306690875773
4,4096,0.5,0.00048828125,0.636290925366384
4,8,0.3,0.0009765625,0.636267940514978
4,16384,0.4,0.0009765625,0.636232620131728
4,1,0.3,0.0078125,0.636217500543312
4,1,0.2,0.5,0.636126193011049
4,32768,0.1,0.001953125,0.636095805286875
4,1024,0.4,0.001953125,0.636071757751627
4,32,0.4,0.00390625,0.636049936575887
4,2048,0.4,0.001953125,0.636034293784056
4,32768,0.8,0.00048828125,0.636000632085809
4,64,0.1,0.015625,0.635995699420684
4,16,0.3,0.00048828125,0.635977941810663
4,512,0.9,0.00048828125,0.635945276190688
4,4096,0.5,0.0009765625,0.635933559824739
4,32768,0.9,0.00048828125,0.635844899543511
4,8,0.1,0.03125,0.635843177272181
4,2048,0.8,0.000244140625,0.635826722811283
4,128,0.9,0.00048828125,0.635804745207621
4,32,0.3,0.000244140625,0.635758135086814
4,16,0.5,0.001953125,0.63575319587948
4,256,0.4,0.001953125,0.635740357468486
4,32,0.9,0.000244140625,0.635689960747022
4,64,0.3,0.0001220703125,0.635647719508427
4,512,0.1,0.015625,0.635645030271846
4,64,0.9,0.0001220703125,0.635610180495793
4,4096,0.7,0.00048828125,0.635603754117974
4,8,0.5,0.001953125,0.635567709984573
4,2048,0.8,0.00048828125,0.635544126639832
4,8,0.2,0.25,0.635520553316718
4,4096,0.6,0.000244140625,0.635514751247495
4,256,0.3,3.0517578125e-05,0.635502024240154
4,128,0.3,6.103515625e-05,0.635488010893999
4,4096,0.6,0.00048828125,0.635472997495321
4,1024,0.3,0.03125,0.635449148063217
4,8192,0.6,0.0009765625,0.635446460213605
4,128,0.5,0.0009765625,0.635392725131582
4,128,0.9,6.103515625e-05,0.635387171061649
4,2048,0.9,0.0009765625,0.635382682332331
4,256,0.9,0.00048828125,0.635358441154078
4,512,0.9,0.0009765625,0.635317046489369
4,2048,0.6,0.000244140625,0.635288812855014
4,256,0.9,3.0517578125e-05,0.635272775206522
4,16,0.9,0.00048828125,0.635249110031532
4,32,0.8,0.000244140625,0.635186807797908
4,1024,0.7,0.000244140625,0.63517348923727
4,4096,0.7,0.000244140625,0.635169564150433
4,4,0.2,0.001953125,0.635166526662317
4,32768,0.4,0.0009765625,0.635161193092096
4,1024,0.9,0.0009765625,0.63509339632846
4,2,0.2,0.00390625,0.635057483746962
4,1,0.2,1,0.63505014035286
4,1024,0.8,0.00048828125,0.634898336667092
4,8,0.2,0.0009765625,0.634896935821477
4,0.5,0.3,0.015625,0.634888317446012
4,256,0.9,0.0009765625,0.634877838753048
4,16,0.2,0.00048828125,0.634875836099627
4,0.0625,0.2,0.5,0.63485242921895
4,32,0.2,0.000244140625,0.634837535041974
4,1,0.3,0.125,0.634830547109444
4,2048,0.5,0.00048828125,0.634822519602569
4,16,0.8,0.00048828125,0.634814503619785
4,1,0.2,0.0078125,0.634805555853859
4,32,0.7,0.000244140625,0.634797271784717
4,256,0.8,0.00048828125,0.634787670835247
4,32,0.6,0.000244140625,0.634787370828291
4,64,0.2,0.0001220703125,0.634765344490182
4,128,0.8,0.00048828125,0.634742288282312
4,128,0.2,6.103515625e-05,0.634737917398277
4,256,0.2,3.0517578125e-05,0.634731856405387
4,16,0.6,0.00048828125,0.634726355737155
4,0.125,0.3,0.125,0.634716591073027
4,2048,0.8,0.0009765625,0.634684229312714
4,2048,0.5,0.0009765625,0.634663658313226
4,8,0.3,0.03125,0.63462414464124
4,16384,0.6,0.0009765625,0.634604412306777
4,1024,0.5,0.00048828125,0.634571505912554
4,64,0.8,0.0001220703125,0.634564435407091
4,128,0.9,0.0009765625,0.634537975836314
4,8192,0.5,0.0009765625,0.634496377705863
4,64,0.7,0.0001220703125,0.634465644170639
4,512,0.3,0.03125,0.634450211560192
4,4096,0.6,0.0009765625,0.634412162899707
4,64,0.6,0.0001220703125,0.63440725489445
4,16,0.7,0.00048828125,0.634360961059062
4,4,0.4,0.00390625,0.634339129031202
4,64,0.6,0.0009765625,0.634328109310591
4,128,0.7,6.103515625e-05,0.634306446839437
4,4096,0.8,0.0009765625,0.634239475096812
4,2048,0.6,0.00048828125,0.634198330677588
4,1024,0.6,0.00048828125,0.634194143363256
4,1024,0.1,0.015625,0.634189945765549
4,32,0.5,0.000244140625,0.634187510061833
4,8,0.6,0.0009765625,0.634142837213221
4,2048,0.7,0.000244140625,0.63412780931111
4,1,0.1,0.015625,0.634086411128582
4,256,0.7,3.0517578125e-05,0.634057337333225
4,256,0.8,3.0517578125e-05,0.634050139388415
4,16,0.7,0.0009765625,0.634039445751686
4,1024,0.8,0.0009765625,0.634026936300261
4,16,0.5,0.00048828125,0.63402544581227
4,512,0.6,0.00048828125,0.633974083941126
4,128,0.8,6.103515625e-05,0.633932549101117
4,4096,0.9,0.0009765625,0.633922767162956
4,16384,0.7,0.0009765625,0.633921658857589
4,1024,0.5,0.0009765625,0.633906820573753
4,32768,0.3,0.001953125,0.633887266842693
4,512,0.8,0.00048828125,0.633871848052424
4,512,0.8,0.0009765625,0.633845968965169
4,256,0.5,0.0009765625,0.633836076489332
4,128,0.3,0.015625,0.633822447141319
4,128,0.6,6.103515625e-05,0.633800514688615
4,8,0.5,0.0009765625,0.633794911549339
4,64,0.5,0.0001220703125,0.633789704801279
4,64,0.3,0.015625,0.63373046291096
4,2048,0.7,0.00048828125,0.633726249441703
4,128,0.5,6.103515625e-05,0.633702198765666
4,4096,0.7,0.0009765625,0.633693507246089
4,256,0.5,3.0517578125e-05,0.63368146978688
4,256,0.1,3.0517578125e-05,0.633667285802773
4,128,0.1,6.103515625e-05,0.633661461667665
4,256,0.6,3.0517578125e-05,0.633655446964716
4,0.5,0.2,0.015625,0.633652930340228
4,64,0.1,0.0001220703125,0.633648629582419
4,32,0.1,0.000244140625,0.633621630876876
4,16,0.1,0.03125,0.633614227784668
4,8192,0.1,0.0078125,0.633612191894564
4,512,0.5,0.0009765625,0.633584021373469
4,4,0.4,0.001953125,0.633572049656214
4,16,0.1,0.00048828125,0.633568551452046
4,16,0.4,0.00048828125,0.633567305235572
4,64,0.9,0.0009765625,0.633519685958821
4,32,0.4,0.000244140625,0.633511510272127
4,32768,0.7,0.0009765625,0.633502424508584
4,2048,0.6,0.0009765625,0.633500760365744
4,8,0.1,0.0009765625,0.633458988189598
4,64,0.4,0.0001220703125,0.633419004431911
4,2048,0.7,0.0009765625,0.633400646807444
4,8192,0.3,0.00390625,0.633354801896422
4,128,0.4,6.103515625e-05,0.633349773174092
4,512,0.6,0.0009765625,0.633322112025134
4,64,0.9,0.001953125,0.633311320866125
4,256,0.4,3.0517578125e-05,0.63331091792235
4,16384,0.5,0.0009765625,0.633299688756224
4,8,0.4,0.0009765625,0.633258188683199
4,8192,0.3,0.0625,0.633251086972467
4,32768,0.7,0.00390625,0.633246469010057
4,8,0.7,0.0009765625,0.633230999611258
4,8192,0.7,0.001953125,0.633176773517074
4,1024,0.6,0.0009765625,0.633161534751078
4,256,0.7,0.00048828125,0.633159461029744
4,4,0.1,0.001953125,0.633151411722153
4,128,0.9,0.001953125,0.633067568343112
4,32768,0.7,0.001953125,0.633028869825156
4,8,0.8,0.0009765625,0.632995422941714
4,32,0.9,0.0009765625,0.632994110364369
4,32,0.5,0.001953125,0.632948878395765
4,4096,0.4,0.001953125,0.632927373971618
4,16,0.8,0.0009765625,0.632924868975066
4,16384,0.9,0.00390625,0.632911345413566
4,32768,0.9,0.001953125,0.632893956366612
4,2,0.1,0.0625,0.632880423281435
4,8192,0.8,0.0009765625,0.632850322195758
4,32768,0.8,0.001953125,0.632836701608128
4,64,0.4,0.00390625,0.632798316537711
4,1024,0.7,0.0009765625,0.632777350889616
4,256,0.8,0.0009765625,0.632754739228229
4,128,0.4,0.00390625,0.632727219408165
4,128,0.6,0.0009765625,0.632685654529531
4,32,0.1,0.03125,0.632670041109322
4,32,0.7,0.0009765625,0.632663893980907
4,256,0.6,0.0009765625,0.632659464757072
4,16,0.9,0.0009765625,0.632656161281228
4,32768,0.6,0.0009765625,0.632627270649723
4,2,0.1,0.00390625,0.632625832606329
4,8192,0.7,0.0009765625,0.632618209446958
4,8192,0.8,0.00390625,0.632596295815644
4,0.0625,0.3,0.5,0.632593232612005
4,2048,0.3,0.0078125,0.632576625286817
4,32768,0.5,0.0009765625,0.632566130449223
4,256,0.4,0.00390625,0.632558419258658
4,4,0.5,0.001953125,0.632557607422139
4,32768,0.8,0.00390625,0.632491431446155
4,0.25,0.3,0.03125,0.632467153245382
4,1024,0.5,0.001953125,0.632451132084821
4,2048,0.5,0.001953125,0.63244552508772
4,16384,0.8,0.0009765625,0.632439107295584
4,256,0.3,0.015625,0.632426361519292
4,32768,0.2,0.015625,0.632338002828011
4,128,0.3,0.0625,0.632320075262934
4,8192,0.9,0.00390625,0.632312239412814
4,8,0.9,0.0009765625,0.632267844090453
4,8,0.6,0.001953125,0.632250979938962
4,32,0.8,0.0009765625,0.63223307784149
4,16384,0.8,0.00390625,0.632229715327745
4,1024,0.7,0.00048828125,0.632228541395012
4,8192,0.9,0.0009765625,0.632197283969656
4,128,0.8,0.0009765625,0.632192483906825
4,512,0.7,0.00048828125,0.632162544764059
4,64,0.5,0.001953125,0.632128827461385
4,128,0.5,0.001953125,0.632102254373162
4,256,0.9,0.001953125,0.632077844474288
4,16384,0.7,0.001953125,0.63193483898073
4,2,0.3,0.0625,0.631860544544475
4,4096,0.5,0.001953125,0.631790953474088
4,8192,0.3,0.015625,0.631778812417068
4,2,0.4,0.00390625,0.631742237668374
4,1,0.1,0.03125,0.631724203876379
4,64,0.6,0.001953125,0.631615968498261
4,0.25,0.2,0.03125,0.631613138271952
4,256,0.5,0.001953125,0.631572993513517
4,512,0.5,0.001953125,0.631565256433257
4,16384,0.3,0.015625,0.631555347027324
4,64,0.7,0.0009765625,0.631524769442066
4,128,0.2,0.0625,0.631510048337021
4,32768,0.9,0.00390625,0.63150866874258
4,64,0.8,0.0009765625,0.631507356188839
4,4096,0.8,0.00390625,0.631498100283477
4,1,0.1,0.0078125,0.631368625967836
4,512,0.4,0.00390625,0.631342713866466
4,32768,0.8,0.0009765625,0.631324090049021
4,16384,0.8,0.001953125,0.631274361995153
4,32,0.9,0.001953125,0.631254036432706
4,8192,0.2,0.0625,0.631236501854624
4,1,0.1,0.0625,0.631220288284232
4,8192,0.4,0.001953125,0.631198788399951
4,4,0.6,0.001953125,0.631193192367014
4,128,0.6,0.001953125,0.631189832219447
4,32768,0.4,0.001953125,0.631156356776417
4,4096,0.6,0.001953125,0.631129698008421
4,256,0.6,0.001953125,0.631012198274125
4,2,0.2,1,0.630994741409149
4,32768,0.6,0.00390625,0.630982032307845
4,128,0.8,0.001953125,0.630951311778442
4,32768,0.9,0.0009765625,0.630942429232859
4,64,0.8,0.001953125,0.630939487993816
4,2,0.2,0.5,0.630926128740381
4,512,0.7,0.0009765625,0.630919080984963
4,512,0.8,0.001953125,0.630907721736814
4,32,0.6,0.001953125,0.630875661058106
4,0.03125,0.3,0.5,0.63085880223167
4,16384,0.4,0.00390625,0.630848622910967
4,4096,0.3,0.015625,0.630847363659179
4,16384,0.7,0.00390625,0.630827424048646
4,2048,0.6,0.001953125,0.630787772881182
4,8,0.9,0.00048828125,0.630776611906287
4,1024,0.9,0.001953125,0.630770080647689
4,8192,0.8,0.001953125,0.630678766715975
4,16,0.6,0.001953125,0.630676711914867
4,256,0.8,0.001953125,0.63066887298594
4,512,0.9,0.001953125,0.6306441792611
4,16384,0.9,0.0009765625,0.630642970803013
4,4,0.5,0.00390625,0.630628482224752
4,4096,0.7,0.001953125,0.630615729808459
4,4096,0.9,0.00390625,0.630595659885343
4,8192,0.4,0.00390625,0.630595487929241
4,512,0.6,0.001953125,0.630587139173875
4,1024,0.8,0.001953125,0.630559090836188
4,8192,0.7,0.00390625,0.630517340473751
4,16,0.9,0.000244140625,0.630479429577204
4,1024,0.6,0.001953125,0.630452327979542
4,1,0.3,0.00390625,0.630448158255135
4,4,0.9,0.0009765625,0.630444117800999
4,4,0.1,0.0625,0.63043088028222
4,128,0.7,0.0009765625,0.630403078189707
4,32,0.8,0.001953125,0.630369576084206
4,16,0.9,0.001953125,0.63034161058282
4,2048,0.3,0.015625,0.630313220250514
4,8,0.5,0.00390625,0.63030424268136
4,32768,0.4,0.00390625,0.630295511301953
4,16384,0.1,0.0078125,0.630233863359433
4,256,0.7,0.0009765625,0.630173937932175
4,4,0.4,0.0078125,0.630164867320659
4,2,0.3,0.001953125,0.630143957106022
4,32,0.9,0.0001220703125,0.630142488094858
4,32,0.4,0.0078125,0.630141341273602
4,0.5,0.3,0.0078125,0.630125246810796
4,64,0.1,0.03125,0.630094963466009
4,16384,0.9,0.001953125,0.63009209991552
4,8192,0.5,0.001953125,0.6300538124697
4,64,0.9,6.103515625e-05,0.630028530937923
4,16384,0.6,0.00390625,0.630026587665061
4,32768,0.6,0.001953125,0.629976919918632
4,128,0.9,3.0517578125e-05,0.629968919604987
4,0.0625,0.2,0.125,0.629926900235152
4,0.03125,0.2,0.25,0.629879416765071
4,4,0.3,0.0009765625,0.629807098879069
4,8,0.8,0.00048828125,0.629723819224373
4,2048,0.8,0.001953125,0.629663892307242
4,8,0.9,0.001953125,0.629645935974365
4,0.125,0.2,2,0.629624856262453
4,16384,0.4,0.001953125,0.629617198327054
4,16384,0.5,0.001953125,0.629596824036491
4,2048,0.8,0.00390625,0.629580228097175
4,8,0.3,0.00048828125,0.629578916727477
4,256,0.7,0.001953125,0.629574179229245
4,16,0.9,0.00390625,0.629568296943502
4,32768,0.3,0.0078125,0.629553581172386
4,4,0.8,0.0009765625,0.629540429949998
4,32768,0.5,0.001953125,0.629501255681731
4,16,0.5,0.00390625,0.629488505317932
4,8192,0.9,0.001953125,0.629436894260563
4,1024,0.4,0.00390625,0.629387864341728
4,2,0.4,0.0078125,0.629385557104186
4,16,0.3,0.000244140625,0.629379188162958
4,0.125,0.2,0.0625,0.629344829817936
4,32,0.9,0.00390625,0.629341498754429
4,16,0.6,0.00390625,0.629335756296473
4,8,0.7,0.00048828125,0.629328881953906
4,0.0625,0.2,1,0.629326140091905
4,2,0.5,0.00390625,0.629317244363677
4,32,0.3,0.0001220703125,0.629292185931244
4,16,0.8,0.001953125,0.6292817300313
4,2048,0.7,0.001953125,0.629266574027801
4,16,0.8,0.000244140625,0.629262722602718
4,64,0.3,6.103515625e-05,0.62924705742641
4,8192,0.6,0.001953125,0.629246380322145
4,1,0.2,0.00390625,0.629226817459384
4,128,0.3,3.0517578125e-05,0.629196295428714
4,32768,0.3,0.015625,0.629191907199626
4,32,0.6,0.00390625,0.629186882273985
4,2,0.2,0.001953125,0.629157376113782
4,0.125,0.3,0.0625,0.629141876387917
4,256,0.3,0.03125,0.629138862712293
4,32,0.7,0.001953125,0.629123936334833
4,4,0.7,0.0009765625,0.629116458563039
4,1024,0.7,0.001953125,0.629051377374318
4,4,0.6,0.0009765625,0.629045534441605
4,0.25,0.3,0.015625,0.629038318474332
4,32,0.5,0.00390625,0.6290318009111
4,0.5,0.2,0.0078125,0.629014451769474
4,256,0.5,0.00390625,0.629007006484246
4,16,0.3,0.03125,0.628991002361536
4,4,0.2,0.0009765625,0.628984437027736
4,512,0.7,0.001953125,0.628978802965649
4,2048,0.5,0.00390625,0.628978178004967
4,4096,0.8,0.001953125,0.628953993176451
4,512,0.3,0.125,0.628938049881713
4,4096,0.4,0.00390625,0.628927480453905
4,16,0.7,0.001953125,0.628907011206196
4,32,0.8,0.0001220703125,0.628902140525677
4,16,0.7,0.000244140625,0.628883552132935
4,4096,0.8,0.0078125,0.6288732165737
4,64,0.2,6.103515625e-05,0.62885669215999
4,8,0.2,0.00048828125,0.628853518033089
4,128,0.2,3.0517578125e-05,0.628835611247097
4,16,0.2,0.000244140625,0.628792750992007
4,4096,0.9,0.001953125,0.628781669691776
4,32,0.2,0.0001220703125,0.628778026931937
4,64,0.7,0.001953125,0.628763320945724
4,64,0.8,6.103515625e-05,0.628742497418297
4,2048,0.9,0.001953125,0.628694358298391
4,32,0.3,0.03125,0.62867803352807
4,8,0.6,0.00048828125,0.628656649635026
4,128,0.8,3.0517578125e-05,0.62865032257237
4,4,0.5,0.0009765625,0.628629529985682
4,64,0.6,0.00390625,0.628619119441397
4,1,0.4,0.00390625,0.628617474544577
4,64,0.9,0.00390625,0.628602199263155
4,2,0.4,0.001953125,0.628584356562984
4,32,0.7,0.0001220703125,0.62855331315894
4,4096,0.7,0.00390625,0.628532703984889
4,128,0.7,0.001953125,0.628523787988089
4,128,0.5,0.00390625,0.628508674519272
4,64,0.7,6.103515625e-05,0.628497833161448
4,4,0.7,0.001953125,0.628493325990973
4,128,0.7,3.0517578125e-05,0.628482219279819
4,1,0.4,0.0078125,0.628456907920996
4,2,0.5,0.001953125,0.628435776496646
4,256,0.3,0.125,0.62842898751674
4,1024,0.3,0.015625,0.628420127431
4,16384,0.6,0.001953125,0.62837573616335
4,64,0.4,0.0078125,0.62835886198661
4,32,0.8,0.00390625,0.628340951773194
4,2048,0.9,0.00390625,0.628337294350094
4,8,0.8,0.001953125,0.62831606088375
4,4,0.8,0.001953125,0.628295817291853
4,8,0.5,0.00048828125,0.628276859315445
4,8192,0.6,0.00390625,0.628269308107975
4,8,0.9,0.00390625,0.628261105380506
4,2048,0.1,0.015625,0.628243160684257
4,64,0.5,0.00390625,0.628228883285739
4,16,0.6,0.000244140625,0.628202194384011
4,0.25,0.2,0.015625,0.628190079138979
4,2,0.3,0.125,0.628187545050495
4,512,0.5,0.00390625,0.628181607435773
4,32,0.6,0.0001220703125,0.628157367110176
4,2,0.6,0.001953125,0.62811804027937
4,8,0.4,0.0078125,0.628090054478922
4,4,0.4,0.0009765625,0.628084459677684
4,32768,0.8,0.0625,0.628083818533213
4,2048,0.8,0.0078125,0.62807579599705
4,16,0.8,0.00390625,0.628044649302284
4,1024,0.8,0.00390625,0.628043768187411
4,64,0.6,6.103515625e-05,0.628043325836209
4,2048,0.4,0.00390625,0.628022657419481
4,2048,0.9,0.0078125,0.628011394401192
4,4,0.3,0.0625,0.628000317595904
4,128,0.1,0.03125,0.627994909408711
4,2,0.7,0.001953125,0.627986636330171
4,32768,0.9,0.0625,0.62798147862115
4,128,0.6,3.0517578125e-05,0.627974795259089
4,128,0.1,3.0517578125e-05,0.627956792596321
4,64,0.1,6.103515625e-05,0.627952749772544
4,32,0.1,0.0001220703125,0.627943545656738
4,16,0.1,0.000244140625,0.627925444820911
4,8,0.1,0.0625,0.627922034593445
4,16,0.4,0.0078125,0.627909874805551
4,2,0.8,0.001953125,0.627895148299489
4,8,0.4,0.00048828125,0.627888520046509
4,8,0.1,0.00048828125,0.62788823160824
4,16384,0.3,0.0078125,0.627882611348425
4,0.0625,0.3,0.125,0.627862537869141
4,16,0.5,0.000244140625,0.627849533896586
4,0.5,0.1,0.015625,0.627821609588949
4,4,0.1,0.0009765625,0.627810590988588
4,8192,0.5,0.00390625,0.627804912753156
4,8,0.7,0.001953125,0.627803165113471
4,512,0.3,0.015625,0.627780332297182
4,16,0.4,0.000244140625,0.627769912847385
4,64,0.3,0.0625,0.627748688016317
4,32,0.4,0.0001220703125,0.627700254336564
4,32,0.5,0.0001220703125,0.627686512266854
4,1024,0.9,0.0078125,0.627685632070247
4,4096,0.5,0.00390625,0.627667938951342
4,64,0.4,6.103515625e-05,0.627662488341055
4,8192,0.8,0.0078125,0.627653227079606
4,128,0.4,0.0078125,0.627649840939131
4,128,0.9,0.00390625,0.62764884650723
4,128,0.4,3.0517578125e-05,0.627643132174737
4,2,0.1,0.001953125,0.62764253091378
4,4096,0.2,0.125,0.627600523774853
4,64,0.5,6.103515625e-05,0.627597262001152
4,4,0.9,0.001953125,0.627560454390584
4,128,0.5,3.0517578125e-05,0.627550005015261
4,0.5,0.1,0.0625,0.62751490014988
4,8,0.8,0.00390625,0.627500768172849
4,2048,0.7,0.00390625,0.627492334554991
4,0.5,0.4,0.0078125,0.627468417956696
4,16,0.7,0.00390625,0.627449284215476
4,256,0.4,0.0078125,0.627411235239962
4,1024,0.8,0.0078125,0.627398181622686
4,2048,0.2,0.03125,0.627350193554457
4,2,0.9,0.001953125,0.627337819304704
4,64,0.8,0.00390625,0.62728634989458
4,1024,0.9,0.00390625,0.627265726867977
4,1,0.1,0.00390625,0.627256334469755
4,0.0625,0.2,2,0.627254434065025
4,8,0.6,0.00390625,0.627229323835189
4,0.125,0.3,0.5,0.6272040570534
4,8192,0.9,0.0625,0.627191416703236
4,32768,0.5,0.00390625,0.627137528106425
4,4096,0.6,0.00390625,0.627082041870011
4,0.03125,0.3,0.25,0.627073050797621
4,2048,0.4,0.0078125,0.627041469780786
4,1,0.5,0.00390625,0.627033913796013
4,4096,0.3,0.0078125,0.627008747105654
4,2,0.9,0.0009765625,0.626981332127673
4,8,0.5,0.0078125,0.626972345472095
4,512,0.9,0.0078125,0.626939718884857
4,512,0.8,0.0078125,0.62691215487788
4,32,0.7,0.00390625,0.626896321792615
4,4,0.9,0.00048828125,0.626843919468464
4,4096,0.9,0.0625,0.62683953223346
4,4096,0.7,0.0078125,0.626815842421341
4,4096,0.2,0.03125,0.626812823705696
4,8192,0.7,0.0078125,0.62678466763265
4,64,0.1,0.25,0.626755336760757
4,0.125,0.3,0.03125,0.626672201003129
4,1,0.9,0.001953125,0.626642267835971
4,256,0.9,0.00390625,0.626617097636818
4,2048,0.9,0.0625,0.62654993781039
4,256,0.9,0.0078125,0.62654156539108
4,8,0.9,0.000244140625,0.626529575003902
4,8,0.6,0.0078125,0.62651469715218
4,8,0.7,0.00390625,0.62648134837525
4,512,0.9,0.00390625,0.626458436062148
4,128,0.6,0.00390625,0.626429774931738
4,0.25,0.3,0.0078125,0.626351390695492
4,0.125,0.2,0.03125,0.626321568806862
4,16,0.9,0.0001220703125,0.626310918012461
4,0.5,0.1,0.03125,0.626271771178633
4,1,0.6,0.00390625,0.626225065093882
4,0.5,0.3,0.00390625,0.626221168215252
4,8192,0.3,0.0078125,0.626218408788258
4,32,0.9,6.103515625e-05,0.626215857174237
4,16384,0.8,0.0078125,0.626182516840378
4,4,0.9,0.00390625,0.626175210352268
4,512,0.8,0.00390625,0.626165812835137
4,64,0.9,3.0517578125e-05,0.626158934915923
4,0.5,0.1,0.0078125,0.626154615890735
4,16,0.5,0.0078125,0.626107579111083
4,128,0.8,0.00390625,0.626080144712471
4,2,0.3,0.25,0.626053604211988
4,512,0.6,0.00390625,0.626042266428897
4,256,0.6,0.00390625,0.626011489602007
4,256,0.8,0.00390625,0.626003130409991
4,1024,0.5,0.00390625,0.625943795568625
4,4,0.5,0.0078125,0.625883951025271
4,2,0.6,0.00390625,0.625871173707762
4,16,0.2,0.25,0.625832762906185
4,1024,0.7,0.0078125,0.625830479293216
4,1,0.3,0.001953125,0.625808989044182
4,8192,0.2,0.03125,0.625807361732368
4,1,0.7,0.001953125,0.625805128360856
4,2,0.7,0.0009765625,0.6257799055638
4,4096,0.9,0.0078125,0.625760147881678
4,4096,0.4,0.0078125,0.625705833560747
4,0.5,0.4,0.00390625,0.625688927651779
4,4,0.8,0.00390625,0.625685512086979
4,1024,0.7,0.00390625,0.625677420609395
4,0.25,0.2,0.0078125,0.625657826227512
4,8192,0.4,0.0078125,0.625639387760014
4,1024,0.4,0.0078125,0.625620454051549
4,2048,0.7,0.0078125,0.625609082748467
4,16384,0.5,0.00390625,0.625606307027687
4,0.25,0.4,0.0078125,0.625604919780578
4,4,0.6,0.00390625,0.62560179162558
4,0.5,0.2,0.00390625,0.625571928066912
4,1,0.8,0.001953125,0.62555072561312
4,2,0.3,0.0009765625,0.625544685208676
4,8192,0.6,0.0078125,0.625540200839912
4,4096,0.6,0.0078125,0.62553692646466
4,0.125,0.3,0.015625,0.625533610728078
4,1,0.2,0.001953125,0.625529503309794
4,64,0.7,0.00390625,0.62551609819396
4,16384,0.9,0.0078125,0.625509231958381
4,2,0.8,0.0009765625,0.62550321740139
4,1,0.5,0.0078125,0.625492191918455
4,1024,0.2,0.0625,0.625463010815905
4,16384,0.3,0.00390625,0.625456804900627
4,4,0.8,0.00048828125,0.625445868120132
4,4,0.3,0.00048828125,0.625417569702848
4,4,0.7,0.00048828125,0.625387934062473
4,8,0.3,0.0625,0.625376257721333
4,2,0.2,0.0009765625,0.625358137003511
4,8,0.3,0.000244140625,0.625354621782071
4,16,0.3,0.0001220703125,0.625320851693075
4,512,0.2,0.0625,0.625314863277987
4,32,0.3,6.103515625e-05,0.625309487100013
4,64,0.3,3.0517578125e-05,0.62529213982409
4,512,0.7,0.0078125,0.625282352424133
4,8,0.8,0.000244140625,0.625280697728352
4,4,0.2,0.00048828125,0.625277829292474
4,4,0.9,0.0078125,0.625263061820133
4,1,0.4,0.001953125,0.625249594777293
4,8,0.2,0.000244140625,0.625235537474783
4,16,0.2,0.0001220703125,0.625214392928228
4,16,0.6,0.0078125,0.625213235678611
4,32,0.2,6.103515625e-05,0.625207613805614
4,8192,0.9,0.0078125,0.625205191389008
4,64,0.2,3.0517578125e-05,0.625199113048652
